loss,params,iteration,train_time
1.9851501449893911,"{'depth': 9, 'iterations': 256, 'l2_leaf_reg': 0.1518058534926004, 'learning_rate': 0.22642895718396322, 'min_data_in_leaf': 6, 'one_hot_max_size': 11, 'scale_pos_weight': 0.013594004182195793}",11,133.22632000001613
1.9902263855708804,"{'depth': 6, 'iterations': 486, 'l2_leaf_reg': 0.34771613435583304, 'learning_rate': 0.12320463312584615, 'min_data_in_leaf': 16, 'one_hot_max_size': 12, 'scale_pos_weight': 0.8803445283260648}",12,217.3942767000117
1.9979400276820551,"{'depth': 12, 'iterations': 234, 'l2_leaf_reg': 0.8447101799563321, 'learning_rate': 0.16034248323950132, 'min_data_in_leaf': 6, 'one_hot_max_size': 12, 'scale_pos_weight': 0.8826636334566117}",13,438.4101539000112
1.9959079442808763,"{'depth': 12, 'iterations': 128, 'l2_leaf_reg': 0.2941673984546348, 'learning_rate': 0.23171133206227343, 'min_data_in_leaf': 16, 'one_hot_max_size': 9, 'scale_pos_weight': 0.531838709669141}",14,232.5616777999967
1.993726085550919,"{'depth': 11, 'iterations': 336, 'l2_leaf_reg': 0.4981353204723251, 'learning_rate': 0.07147133236518868, 'min_data_in_leaf': 4, 'one_hot_max_size': 10, 'scale_pos_weight': 0.6406636911098853}",15,461.5697165999736
1.998215995260208,"{'depth': 11, 'iterations': 291, 'l2_leaf_reg': 0.09155655107345931, 'learning_rate': 0.25598029557793844, 'min_data_in_leaf': 10, 'one_hot_max_size': 8, 'scale_pos_weight': 0.5875355927854107}",16,395.34606030001305
1.9937595201154241,"{'depth': 8, 'iterations': 375, 'l2_leaf_reg': 0.13389768934021898, 'learning_rate': 0.270317022711478, 'min_data_in_leaf': 18, 'one_hot_max_size': 4, 'scale_pos_weight': 0.5206737908110928}",17,192.34669130001566
1.9981040251777509,"{'depth': 12, 'iterations': 271, 'l2_leaf_reg': 0.8222563187254303, 'learning_rate': 0.1486438114653743, 'min_data_in_leaf': 17, 'one_hot_max_size': 4, 'scale_pos_weight': 0.6951893475505562}",18,478.2778879000107
1.9939818950457333,"{'depth': 10, 'iterations': 282, 'l2_leaf_reg': 0.9423271847632355, 'learning_rate': 0.2113145643648928, 'min_data_in_leaf': 12, 'one_hot_max_size': 10, 'scale_pos_weight': 0.29525702617866656}",19,323.184440299985
1.9916864910817424,"{'depth': 12, 'iterations': 262, 'l2_leaf_reg': 0.031163511999555554, 'learning_rate': 0.2519809152840092, 'min_data_in_leaf': 3, 'one_hot_max_size': 14, 'scale_pos_weight': 0.40380801063860605}",20,420.3558558000077
1.9733406807674094,"{'depth': 6, 'iterations': 286, 'l2_leaf_reg': 0.4047406316509855, 'learning_rate': 0.0036966760023387415, 'min_data_in_leaf': 14, 'one_hot_max_size': 7, 'scale_pos_weight': 0.22351873260910132}",21,128.6194448999886
1.9704344569160848,"{'depth': 6, 'iterations': 257, 'l2_leaf_reg': 0.43786723254720583, 'learning_rate': 0.0015702705789393582, 'min_data_in_leaf': 2, 'one_hot_max_size': 7, 'scale_pos_weight': 0.1756064884430107}",22,116.14199890001328
1.9844399468096008,"{'depth': 6, 'iterations': 360, 'l2_leaf_reg': 0.43058412833407406, 'learning_rate': 0.03572925086969438, 'min_data_in_leaf': 2, 'one_hot_max_size': 7, 'scale_pos_weight': 0.09135537647592971}",23,151.34762509999564
1.9711189846038715,"{'depth': 6, 'iterations': 377, 'l2_leaf_reg': 0.6443552992372871, 'learning_rate': 0.001719967816787878, 'min_data_in_leaf': 2, 'one_hot_max_size': 15, 'scale_pos_weight': 0.19124221551743423}",24,173.79966670001158
1.9869605409753563,"{'depth': 6, 'iterations': 257, 'l2_leaf_reg': 0.6715455984825521, 'learning_rate': 0.09196083197000626, 'min_data_in_leaf': 2, 'one_hot_max_size': 15, 'scale_pos_weight': 0.21016474494129989}",25,109.48083029998816
1.9902420245864936,"{'depth': 9, 'iterations': 295, 'l2_leaf_reg': 0.7145873022739442, 'learning_rate': 0.18670882921554804, 'min_data_in_leaf': 13, 'one_hot_max_size': 16, 'scale_pos_weight': 0.09025884211919202}",26,160.97634940000717
1.974821776124143,"{'depth': 10, 'iterations': 241, 'l2_leaf_reg': 0.5435722959578843, 'learning_rate': 0.0012026256627308684, 'min_data_in_leaf': 2, 'one_hot_max_size': 18, 'scale_pos_weight': 0.3349992797367938}",27,271.78083570001763
1.985047725751453,"{'depth': 7, 'iterations': 467, 'l2_leaf_reg': 0.5018054964927456, 'learning_rate': 0.03919382875271081, 'min_data_in_leaf': 15, 'one_hot_max_size': 5, 'scale_pos_weight': 0.017354599400229487}",28,208.58106039999984
1.9797317896652902,"{'depth': 6, 'iterations': 228, 'l2_leaf_reg': 0.7471007220303143, 'learning_rate': 0.019028264896643655, 'min_data_in_leaf': 11, 'one_hot_max_size': 6, 'scale_pos_weight': 0.15225612487040535}",29,99.49378419999266
1.9843097785538075,"{'depth': 6, 'iterations': 150, 'l2_leaf_reg': 0.2661846341368863, 'learning_rate': 0.06540328728262428, 'min_data_in_leaf': 5, 'one_hot_max_size': 15, 'scale_pos_weight': 0.33840616907395243}",30,66.48365539999213
1.987191093505282,"{'depth': 6, 'iterations': 257, 'l2_leaf_reg': 0.4309362268195768, 'learning_rate': 0.09282351300849177, 'min_data_in_leaf': 7, 'one_hot_max_size': 15, 'scale_pos_weight': 0.25467571944823514}",31,108.71131929999683
1.9832068986045057,"{'depth': 6, 'iterations': 205, 'l2_leaf_reg': 0.3587622380629833, 'learning_rate': 0.04635449026927054, 'min_data_in_leaf': 19, 'one_hot_max_size': 13, 'scale_pos_weight': 0.1185940809534091}",32,90.09832930000266
1.9844607476062286,"{'depth': 9, 'iterations': 377, 'l2_leaf_reg': 0.5656268466024403, 'learning_rate': 0.016094271691533577, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.16508095126051803}",33,215.73086300000432
1.9883777482336795,"{'depth': 7, 'iterations': 239, 'l2_leaf_reg': 0.2164671228760197, 'learning_rate': 0.10544705420169011, 'min_data_in_leaf': 2, 'one_hot_max_size': 2, 'scale_pos_weight': 0.40847391396034016}",34,110.08489470000495
1.9890335768696636,"{'depth': 10, 'iterations': 417, 'l2_leaf_reg': 0.6698193538408754, 'learning_rate': 0.0780736661039031, 'min_data_in_leaf': 19, 'one_hot_max_size': 7, 'scale_pos_weight': 0.04450184137903129}",35,454.00480520000565
1.9856249523633718,"{'depth': 6, 'iterations': 453, 'l2_leaf_reg': 0.46195313526522946, 'learning_rate': 0.028763421818899695, 'min_data_in_leaf': 15, 'one_hot_max_size': 15, 'scale_pos_weight': 0.47993715186971325}",36,193.28417249998893
1.9874249633615668,"{'depth': 6, 'iterations': 135, 'l2_leaf_reg': 0.888064535907053, 'learning_rate': 0.18130251088386581, 'min_data_in_leaf': 8, 'one_hot_max_size': 3, 'scale_pos_weight': 0.3549189124676074}",37,59.61603400000604
1.9881941969635792,"{'depth': 7, 'iterations': 475, 'l2_leaf_reg': 0.7441966204465125, 'learning_rate': 0.05674013352044283, 'min_data_in_leaf': 9, 'one_hot_max_size': 5, 'scale_pos_weight': 0.2774615045113612}",38,219.62509040001896
1.9738218097083893,"{'depth': 6, 'iterations': 248, 'l2_leaf_reg': 0.584566129212231, 'learning_rate': 0.004848040151486481, 'min_data_in_leaf': 4, 'one_hot_max_size': 16, 'scale_pos_weight': 0.18813598195985579}",39,113.2951291000063
1.9857981268198968,"{'depth': 8, 'iterations': 127, 'l2_leaf_reg': 0.6274374810873947, 'learning_rate': 0.11381451721841146, 'min_data_in_leaf': 10, 'one_hot_max_size': 11, 'scale_pos_weight': 0.05635638726608566}",40,65.57470939998166
1.985840463689371,"{'depth': 9, 'iterations': 158, 'l2_leaf_reg': 0.31510515692788876, 'learning_rate': 0.045687842046220214, 'min_data_in_leaf': 11, 'one_hot_max_size': 7, 'scale_pos_weight': 0.3787547956266435}",41,92.51003689999925
1.991460914571654,"{'depth': 6, 'iterations': 440, 'l2_leaf_reg': 0.3745251273917566, 'learning_rate': 0.28877698485051734, 'min_data_in_leaf': 2, 'one_hot_max_size': 19, 'scale_pos_weight': 0.4475937665652644}",42,184.74742650002008
1.9830565443195525,"{'depth': 10, 'iterations': 126, 'l2_leaf_reg': 0.7757688871472053, 'learning_rate': 0.025151846186084466, 'min_data_in_leaf': 5, 'one_hot_max_size': 9, 'scale_pos_weight': 0.29751274146016937}",43,144.52255610001157
1.9880831543394468,"{'depth': 11, 'iterations': 215, 'l2_leaf_reg': 0.5318065467448261, 'learning_rate': 0.05641259071099855, 'min_data_in_leaf': 18, 'one_hot_max_size': 6, 'scale_pos_weight': 0.1295249798691951}",44,284.3149323000107
1.9869972583298339,"{'depth': 8, 'iterations': 104, 'l2_leaf_reg': 0.9835983790750666, 'learning_rate': 0.1378763914812819, 'min_data_in_leaf': 13, 'one_hot_max_size': 18, 'scale_pos_weight': 0.24638952536028236}",45,54.85355850000633
1.9856066886870005,"{'depth': 6, 'iterations': 208, 'l2_leaf_reg': 0.20067114974151196, 'learning_rate': 0.08191475851821459, 'min_data_in_leaf': 17, 'one_hot_max_size': 17, 'scale_pos_weight': 0.1844888712871828}",46,88.68972699998994
1.9906636888206533,"{'depth': 7, 'iterations': 490, 'l2_leaf_reg': 0.624295475456169, 'learning_rate': 0.10379037963527757, 'min_data_in_leaf': 3, 'one_hot_max_size': 13, 'scale_pos_weight': 0.7391343042837044}",47,226.0258615000057
1.9961994548059512,"{'depth': 11, 'iterations': 254, 'l2_leaf_reg': 0.4601772929072751, 'learning_rate': 0.17405245057301544, 'min_data_in_leaf': 7, 'one_hot_max_size': 3, 'scale_pos_weight': 0.5830688185211794}",48,354.88406119999127
1.9984706356430115,"{'depth': 12, 'iterations': 263, 'l2_leaf_reg': 0.2290807576598018, 'learning_rate': 0.20193446953240834, 'min_data_in_leaf': 6, 'one_hot_max_size': 2, 'scale_pos_weight': 0.44812715713588114}",49,460.7269684999774
1.9792890505793945,"{'depth': 9, 'iterations': 465, 'l2_leaf_reg': 0.8664551756738545, 'learning_rate': 0.0047546117502625124, 'min_data_in_leaf': 14, 'one_hot_max_size': 8, 'scale_pos_weight': 0.06094705675056308}",50,263.11586449999595
1.9882572668336393,"{'depth': 6, 'iterations': 455, 'l2_leaf_reg': 0.15981302890847854, 'learning_rate': 0.06468509381877703, 'min_data_in_leaf': 8, 'one_hot_max_size': 19, 'scale_pos_weight': 0.6650325875049374}",51,191.968495899986
1.9919375564183932,"{'depth': 8, 'iterations': 220, 'l2_leaf_reg': 0.6947349249822022, 'learning_rate': 0.24257345646063525, 'min_data_in_leaf': 2, 'one_hot_max_size': 14, 'scale_pos_weight': 0.9518494327004298}",52,111.0024728999997
1.986646603094516,"{'depth': 6, 'iterations': 445, 'l2_leaf_reg': 0.9061586081255839, 'learning_rate': 0.12178993062030737, 'min_data_in_leaf': 9, 'one_hot_max_size': 12, 'scale_pos_weight': 0.022054692013104754}",53,176.3491063999827
1.9993439127574266,"{'depth': 12, 'iterations': 412, 'l2_leaf_reg': 0.2889771271735122, 'learning_rate': 0.16168411768415336, 'min_data_in_leaf': 12, 'one_hot_max_size': 10, 'scale_pos_weight': 0.5611704167043134}",54,725.498880500003
1.9855629524534886,"{'depth': 10, 'iterations': 446, 'l2_leaf_reg': 0.0661899975765759, 'learning_rate': 0.011457037190404843, 'min_data_in_leaf': 2, 'one_hot_max_size': 7, 'scale_pos_weight': 0.4868576254467979}",55,489.25291810001363
1.9965250795284026,"{'depth': 11, 'iterations': 251, 'l2_leaf_reg': 0.7953327114842056, 'learning_rate': 0.27572952148630125, 'min_data_in_leaf': 10, 'one_hot_max_size': 15, 'scale_pos_weight': 0.3063420554691531}",56,340.16898570000194
1.981827492652929,"{'depth': 6, 'iterations': 193, 'l2_leaf_reg': 0.320869463778328, 'learning_rate': 0.030954093568616198, 'min_data_in_leaf': 16, 'one_hot_max_size': 11, 'scale_pos_weight': 0.21751143354914093}",57,83.94588420001674
1.9872611732894998,"{'depth': 7, 'iterations': 289, 'l2_leaf_reg': 0.38679963042665005, 'learning_rate': 0.08292299452072144, 'min_data_in_leaf': 18, 'one_hot_max_size': 4, 'scale_pos_weight': 0.11734966289563326}",58,131.49092969999765
1.9818064579698569,"{'depth': 6, 'iterations': 120, 'l2_leaf_reg': 0.5265490406418594, 'learning_rate': 0.04906086819884316, 'min_data_in_leaf': 4, 'one_hot_max_size': 9, 'scale_pos_weight': 0.25149445945513993}",59,53.3774711000151
1.9908259424512627,"{'depth': 9, 'iterations': 142, 'l2_leaf_reg': 0.47879731309760143, 'learning_rate': 0.20302067135313945, 'min_data_in_leaf': 17, 'one_hot_max_size': 7, 'scale_pos_weight': 0.7832586036406977}",60,82.97125709999818
1.9765932124407282,"{'depth': 12, 'iterations': 461, 'l2_leaf_reg': 0.42509451250242186, 'learning_rate': 0.00020357200813907444, 'min_data_in_leaf': 3, 'one_hot_max_size': 15, 'scale_pos_weight': 0.08679984876119728}",61,774.180451399996
1.9909983458950486,"{'depth': 8, 'iterations': 308, 'l2_leaf_reg': 0.6563382299254936, 'learning_rate': 0.13697336187723005, 'min_data_in_leaf': 2, 'one_hot_max_size': 16, 'scale_pos_weight': 0.6114384112017853}",62,154.46996410001884
1.977838935114335,"{'depth': 6, 'iterations': 125, 'l2_leaf_reg': 0.6040183259356661, 'learning_rate': 0.02082112798636227, 'min_data_in_leaf': 6, 'one_hot_max_size': 18, 'scale_pos_weight': 0.3852839996290489}",63,56.15590250000241
1.9937750099599205,"{'depth': 10, 'iterations': 319, 'l2_leaf_reg': 0.5574426815132177, 'learning_rate': 0.10169648268125306, 'min_data_in_leaf': 13, 'one_hot_max_size': 5, 'scale_pos_weight': 0.9916252577197031}",64,356.3984661999857
1.9908576860287441,"{'depth': 11, 'iterations': 344, 'l2_leaf_reg': 0.3387505522569448, 'learning_rate': 0.0710809132821026, 'min_data_in_leaf': 15, 'one_hot_max_size': 6, 'scale_pos_weight': 0.14799233917972854}",65,451.54142039999715
1.9772308212514935,"{'depth': 6, 'iterations': 219, 'l2_leaf_reg': 0.41720731974490877, 'learning_rate': 0.011315491060458264, 'min_data_in_leaf': 14, 'one_hot_max_size': 7, 'scale_pos_weight': 0.22157214491370697}",66,99.17498840001645
1.9860083318488115,"{'depth': 6, 'iterations': 458, 'l2_leaf_reg': 0.26657212709166644, 'learning_rate': 0.03721742770257932, 'min_data_in_leaf': 11, 'one_hot_max_size': 7, 'scale_pos_weight': 0.18806485610737755}",67,189.82594070001505
1.9791288746494542,"{'depth': 6, 'iterations': 286, 'l2_leaf_reg': 0.40394248313992703, 'learning_rate': 0.011940537199895249, 'min_data_in_leaf': 14, 'one_hot_max_size': 7, 'scale_pos_weight': 0.3238702630563748}",68,123.67362360001425
1.9846571535014785,"{'depth': 6, 'iterations': 194, 'l2_leaf_reg': 0.497820480401747, 'learning_rate': 0.05501153085862109, 'min_data_in_leaf': 14, 'one_hot_max_size': 14, 'scale_pos_weight': 0.3629938669489472}",69,84.76868020000984
1.9856654965792553,"{'depth': 6, 'iterations': 430, 'l2_leaf_reg': 0.7250002200605046, 'learning_rate': 0.04237193007711608, 'min_data_in_leaf': 19, 'one_hot_max_size': 8, 'scale_pos_weight': 0.08638109037039313}",70,182.16709110001102
1.9813551902894475,"{'depth': 6, 'iterations': 171, 'l2_leaf_reg': 0.5822310324308733, 'learning_rate': 0.030320290458249407, 'min_data_in_leaf': 14, 'one_hot_max_size': 12, 'scale_pos_weight': 0.27334147046339935}",71,78.60761419998016
1.9843108528546773,"{'depth': 6, 'iterations': 462, 'l2_leaf_reg': 0.45025324171311587, 'learning_rate': 0.020483455493582256, 'min_data_in_leaf': 5, 'one_hot_max_size': 13, 'scale_pos_weight': 0.41233563240281657}",72,197.89257540000835
1.9704289610554584,"{'depth': 7, 'iterations': 195, 'l2_leaf_reg': 0.14192556094071612, 'learning_rate': 0.0018341737258903736, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.025659207651995225}",73,89.53062450001016
1.986294362277659,"{'depth': 7, 'iterations': 329, 'l2_leaf_reg': 0.10371223620202867, 'learning_rate': 0.06156493302543458, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.05816782442389426}",74,149.48798180001904
1.9846756156426377,"{'depth': 7, 'iterations': 195, 'l2_leaf_reg': 0.18191741906803505, 'learning_rate': 0.07274264773431642, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.025990270741258065}",75,94.95450779999373
1.9876865428043735,"{'depth': 7, 'iterations': 473, 'l2_leaf_reg': 0.04452399249648026, 'learning_rate': 0.08934614956309514, 'min_data_in_leaf': 7, 'one_hot_max_size': 17, 'scale_pos_weight': 0.10813955375418317}",76,209.56625239999266
1.9846403803945734,"{'depth': 7, 'iterations': 190, 'l2_leaf_reg': 0.10789759728064546, 'learning_rate': 0.05086053639990136, 'min_data_in_leaf': 2, 'one_hot_max_size': 15, 'scale_pos_weight': 0.16707569169031908}",77,89.3872074999963
1.973824909768989,"{'depth': 7, 'iterations': 338, 'l2_leaf_reg': 0.23699641097713503, 'learning_rate': 0.0022307946499764628, 'min_data_in_leaf': 2, 'one_hot_max_size': 2, 'scale_pos_weight': 0.13779429927082287}",78,163.88660590001382
1.9853829172164554,"{'depth': 7, 'iterations': 298, 'l2_leaf_reg': 0.7579005253389974, 'learning_rate': 0.03689823479370806, 'min_data_in_leaf': 12, 'one_hot_max_size': 10, 'scale_pos_weight': 0.23512254771262958}",79,142.59182699999656
1.9853481072507804,"{'depth': 9, 'iterations': 111, 'l2_leaf_reg': 0.6937694183675667, 'learning_rate': 0.14476157374210072, 'min_data_in_leaf': 8, 'one_hot_max_size': 3, 'scale_pos_weight': 0.01437128498982651}",80,63.884761499997694
1.99328034634482,"{'depth': 12, 'iterations': 134, 'l2_leaf_reg': 0.16551288104299666, 'learning_rate': 0.12643388013945434, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.5245860806985377}",81,230.94703599999775
1.9909095872506068,"{'depth': 8, 'iterations': 370, 'l2_leaf_reg': 0.8416338181823073, 'learning_rate': 0.1601970084041782, 'min_data_in_leaf': 10, 'one_hot_max_size': 19, 'scale_pos_weight': 0.27489982433641647}",82,188.5871705999889
1.9819163760514322,"{'depth': 10, 'iterations': 406, 'l2_leaf_reg': 0.01662095575678138, 'learning_rate': 0.11603389642925058, 'min_data_in_leaf': 9, 'one_hot_max_size': 4, 'scale_pos_weight': 0.20448166314567856}",83,309.33118069998454
1.9852229200169256,"{'depth': 7, 'iterations': 337, 'l2_leaf_reg': 0.8117975300222976, 'learning_rate': 0.02729766275496066, 'min_data_in_leaf': 16, 'one_hot_max_size': 11, 'scale_pos_weight': 0.43176462838908275}",84,157.42798539999058
1.9816692546696864,"{'depth': 11, 'iterations': 257, 'l2_leaf_reg': 0.6397401723239188, 'learning_rate': 0.010870928345383864, 'min_data_in_leaf': 4, 'one_hot_max_size': 9, 'scale_pos_weight': 0.06996492688059078}",85,341.44564819999505
1.9899402521156335,"{'depth': 9, 'iterations': 377, 'l2_leaf_reg': 0.9223906708923912, 'learning_rate': 0.09561850639816591, 'min_data_in_leaf': 2, 'one_hot_max_size': 15, 'scale_pos_weight': 0.16937630080561347}",86,205.81536169999163
1.9887561424759137,"{'depth': 7, 'iterations': 424, 'l2_leaf_reg': 0.517959704109173, 'learning_rate': 0.07567285562396586, 'min_data_in_leaf': 18, 'one_hot_max_size': 16, 'scale_pos_weight': 0.3229498869959173}",87,192.5573524000065
1.986273039797998,"{'depth': 12, 'iterations': 469, 'l2_leaf_reg': 0.28549193404274875, 'learning_rate': 0.018133326032083785, 'min_data_in_leaf': 15, 'one_hot_max_size': 5, 'scale_pos_weight': 0.033494120834491575}",88,777.9487682000035
1.9929452570962112,"{'depth': 8, 'iterations': 382, 'l2_leaf_reg': 0.6151203012614453, 'learning_rate': 0.21741919112034658, 'min_data_in_leaf': 3, 'one_hot_max_size': 17, 'scale_pos_weight': 0.49869393372772974}",89,191.09019809999154
1.978309113755957,"{'depth': 10, 'iterations': 159, 'l2_leaf_reg': 0.9516629862963653, 'learning_rate': 0.006247954500956186, 'min_data_in_leaf': 17, 'one_hot_max_size': 18, 'scale_pos_weight': 0.34779993704943746}",90,177.74786959998892
1.992707942218204,"{'depth': 11, 'iterations': 478, 'l2_leaf_reg': 0.37539299095073897, 'learning_rate': 0.08527457066940339, 'min_data_in_leaf': 11, 'one_hot_max_size': 6, 'scale_pos_weight': 0.11983920512701526}",91,623.2321027000144
1.9889522147290242,"{'depth': 7, 'iterations': 497, 'l2_leaf_reg': 0.08336867230514565, 'learning_rate': 0.06336024389024969, 'min_data_in_leaf': 19, 'one_hot_max_size': 13, 'scale_pos_weight': 0.3867008074716676}",92,225.71856280000065
1.980750358316004,"{'depth': 6, 'iterations': 133, 'l2_leaf_reg': 0.14071670371016787, 'learning_rate': 0.042653582016778185, 'min_data_in_leaf': 6, 'one_hot_max_size': 8, 'scale_pos_weight': 0.09961571043006022}",93,58.769821399997454
1.9857305151955083,"{'depth': 9, 'iterations': 307, 'l2_leaf_reg': 0.8662512235927873, 'learning_rate': 0.2994442626165539, 'min_data_in_leaf': 13, 'one_hot_max_size': 14, 'scale_pos_weight': 0.01155931618447853}",94,138.4134136000066
1.9870151523656119,"{'depth': 6, 'iterations': 221, 'l2_leaf_reg': 0.4838524461687175, 'learning_rate': 0.10956318781018246, 'min_data_in_leaf': 2, 'one_hot_max_size': 12, 'scale_pos_weight': 0.2025603868794831}",95,95.77126560002216
1.9942898263875346,"{'depth': 12, 'iterations': 330, 'l2_leaf_reg': 0.7745259533309282, 'learning_rate': 0.23748468193955927, 'min_data_in_leaf': 5, 'one_hot_max_size': 15, 'scale_pos_weight': 0.0446577746539534}",96,544.7516058000037
1.9880155988754433,"{'depth': 8, 'iterations': 452, 'l2_leaf_reg': 0.5458628620683186, 'learning_rate': 0.03350368121234769, 'min_data_in_leaf': 7, 'one_hot_max_size': 2, 'scale_pos_weight': 0.8296936592725217}",97,227.0467585999868
1.9965855868382096,"{'depth': 10, 'iterations': 493, 'l2_leaf_reg': 0.3486638916808825, 'learning_rate': 0.19212249035617154, 'min_data_in_leaf': 2, 'one_hot_max_size': 10, 'scale_pos_weight': 0.3002054172275951}",98,543.0150647000119
1.966576057129776,"{'depth': 6, 'iterations': 224, 'l2_leaf_reg': 0.3174267545513654, 'learning_rate': 0.0007435100682740628, 'min_data_in_leaf': 12, 'one_hot_max_size': 4, 'scale_pos_weight': 0.6891384952894399}",99,108.19600440000067
1.9869146204442494,"{'depth': 7, 'iterations': 201, 'l2_leaf_reg': 0.25049503024164704, 'learning_rate': 0.06897852809400794, 'min_data_in_leaf': 12, 'one_hot_max_size': 4, 'scale_pos_weight': 0.7386500822480521}",100,95.25908849999541
1.9871442572816238,"{'depth': 6, 'iterations': 357, 'l2_leaf_reg': 0.20648996534794348, 'learning_rate': 0.05308862735437969, 'min_data_in_leaf': 8, 'one_hot_max_size': 4, 'scale_pos_weight': 0.868679458578639}",101,150.28475089999847
1.985189102220325,"{'depth': 6, 'iterations': 118, 'l2_leaf_reg': 0.31289927240933846, 'learning_rate': 0.0961342278884909, 'min_data_in_leaf': 12, 'one_hot_max_size': 4, 'scale_pos_weight': 0.7056802223854517}",102,52.774353800021345
1.9888117762201256,"{'depth': 11, 'iterations': 343, 'l2_leaf_reg': 0.11947945287905948, 'learning_rate': 0.02346022485404178, 'min_data_in_leaf': 12, 'one_hot_max_size': 4, 'scale_pos_weight': 0.7819933270182317}",103,459.42084619999514
1.9903621823824187,"{'depth': 7, 'iterations': 266, 'l2_leaf_reg': 0.06627436667224193, 'learning_rate': 0.1668872473012612, 'min_data_in_leaf': 12, 'one_hot_max_size': 3, 'scale_pos_weight': 0.9118182213063815}",104,122.58463840000331
1.9754752045377266,"{'depth': 6, 'iterations': 189, 'l2_leaf_reg': 0.3978837537511787, 'learning_rate': 0.006877309873978471, 'min_data_in_leaf': 16, 'one_hot_max_size': 19, 'scale_pos_weight': 0.6656539925718986}",105,85.63878280000063
1.9987551268657293,"{'depth': 12, 'iterations': 222, 'l2_leaf_reg': 0.33154744141734765, 'learning_rate': 0.2612368939135196, 'min_data_in_leaf': 18, 'one_hot_max_size': 7, 'scale_pos_weight': 0.6337949816286671}",106,391.9628568000044
1.9848763636813596,"{'depth': 9, 'iterations': 315, 'l2_leaf_reg': 0.27785680434795035, 'learning_rate': 0.015873810583845654, 'min_data_in_leaf': 9, 'one_hot_max_size': 17, 'scale_pos_weight': 0.7905874252301206}",107,176.44213539999328
1.990871975614528,"{'depth': 6, 'iterations': 320, 'l2_leaf_reg': 0.3667473165924871, 'learning_rate': 0.2798215073300723, 'min_data_in_leaf': 10, 'one_hot_max_size': 11, 'scale_pos_weight': 0.7030660594075266}",108,134.67267400000128
1.9864581766704674,"{'depth': 8, 'iterations': 226, 'l2_leaf_reg': 0.44035534942649723, 'learning_rate': 0.043566929612162505, 'min_data_in_leaf': 17, 'one_hot_max_size': 16, 'scale_pos_weight': 0.5453111609529071}",109,117.04240410000784
