loss,params,iteration,train_time
1.9866605292555377,"{'depth': 6, 'iterations': 257, 'l2_leaf_reg': 0.6715455984825521, 'learning_rate': 0.09196083197000626, 'min_data_in_leaf': 2, 'one_hot_max_size': 15, 'scale_pos_weight': 0.21016474494129989}",25,26.72619632399983
1.9900376951446948,"{'depth': 9, 'iterations': 295, 'l2_leaf_reg': 0.7145873022739442, 'learning_rate': 0.18670882921554804, 'min_data_in_leaf': 13, 'one_hot_max_size': 16, 'scale_pos_weight': 0.09025884211919202}",26,41.706028436999986
1.9745648556665745,"{'depth': 10, 'iterations': 241, 'l2_leaf_reg': 0.5435722959578843, 'learning_rate': 0.0012026256627308684, 'min_data_in_leaf': 2, 'one_hot_max_size': 18, 'scale_pos_weight': 0.3349992797367938}",27,40.87568571299926
1.9844734185528947,"{'depth': 7, 'iterations': 467, 'l2_leaf_reg': 0.5018054964927456, 'learning_rate': 0.03919382875271081, 'min_data_in_leaf': 15, 'one_hot_max_size': 5, 'scale_pos_weight': 0.017354599400229487}",28,45.59772005800005
1.979497434315348,"{'depth': 6, 'iterations': 228, 'l2_leaf_reg': 0.7471007220303143, 'learning_rate': 0.019028264896643655, 'min_data_in_leaf': 11, 'one_hot_max_size': 6, 'scale_pos_weight': 0.15225612487040535}",29,23.637494963999416
1.984373503388856,"{'depth': 6, 'iterations': 150, 'l2_leaf_reg': 0.2661846341368863, 'learning_rate': 0.06540328728262428, 'min_data_in_leaf': 5, 'one_hot_max_size': 15, 'scale_pos_weight': 0.33840616907395243}",30,17.996397595001326
1.9867652173920467,"{'depth': 6, 'iterations': 257, 'l2_leaf_reg': 0.4309362268195768, 'learning_rate': 0.09282351300849177, 'min_data_in_leaf': 7, 'one_hot_max_size': 15, 'scale_pos_weight': 0.25467571944823514}",31,26.177710279000166
1.9833826127042737,"{'depth': 6, 'iterations': 205, 'l2_leaf_reg': 0.3587622380629833, 'learning_rate': 0.04635449026927054, 'min_data_in_leaf': 19, 'one_hot_max_size': 13, 'scale_pos_weight': 0.1185940809534091}",32,22.239293152000755
1.9842269418900207,"{'depth': 9, 'iterations': 377, 'l2_leaf_reg': 0.5656268466024403, 'learning_rate': 0.016094271691533577, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.16508095126051803}",33,53.00217593399975
1.9880245895428794,"{'depth': 7, 'iterations': 239, 'l2_leaf_reg': 0.2164671228760197, 'learning_rate': 0.10544705420169011, 'min_data_in_leaf': 2, 'one_hot_max_size': 2, 'scale_pos_weight': 0.40847391396034016}",34,27.86906138499944
1.9887016595200127,"{'depth': 10, 'iterations': 417, 'l2_leaf_reg': 0.6698193538408754, 'learning_rate': 0.0780736661039031, 'min_data_in_leaf': 19, 'one_hot_max_size': 7, 'scale_pos_weight': 0.04450184137903129}",35,68.15306157099985
1.9856078433473223,"{'depth': 6, 'iterations': 453, 'l2_leaf_reg': 0.46195313526522946, 'learning_rate': 0.028763421818899695, 'min_data_in_leaf': 15, 'one_hot_max_size': 15, 'scale_pos_weight': 0.47993715186971325}",36,40.10688152900002
1.987213949969905,"{'depth': 6, 'iterations': 135, 'l2_leaf_reg': 0.888064535907053, 'learning_rate': 0.18130251088386581, 'min_data_in_leaf': 8, 'one_hot_max_size': 3, 'scale_pos_weight': 0.3549189124676074}",37,17.239766447000875
