loss,params,iteration,train_time
1.9977765654929929,"{'depth': 6, 'iterations': 257, 'l2_leaf_reg': 0.6715455984825521, 'learning_rate': 0.09196083197000626, 'min_data_in_leaf': 2, 'one_hot_max_size': 15, 'scale_pos_weight': 0.21016474494129989}",25,115.06245399999898
1.9979786818470169,"{'depth': 9, 'iterations': 295, 'l2_leaf_reg': 0.7145873022739442, 'learning_rate': 0.18670882921554804, 'min_data_in_leaf': 13, 'one_hot_max_size': 16, 'scale_pos_weight': 0.09025884211919202}",26,161.150707599998
1.9949556300186384,"{'depth': 10, 'iterations': 241, 'l2_leaf_reg': 0.5435722959578843, 'learning_rate': 0.0012026256627308684, 'min_data_in_leaf': 2, 'one_hot_max_size': 18, 'scale_pos_weight': 0.3349992797367938}",27,297.782795799998
1.9975659697472372,"{'depth': 7, 'iterations': 467, 'l2_leaf_reg': 0.5018054964927456, 'learning_rate': 0.03919382875271081, 'min_data_in_leaf': 15, 'one_hot_max_size': 5, 'scale_pos_weight': 0.017354599400229487}",28,231.07039819999773
1.9967302212858298,"{'depth': 6, 'iterations': 228, 'l2_leaf_reg': 0.7471007220303143, 'learning_rate': 0.019028264896643655, 'min_data_in_leaf': 11, 'one_hot_max_size': 6, 'scale_pos_weight': 0.15225612487040535}",29,105.75859460000356
1.997413163074783,"{'depth': 6, 'iterations': 150, 'l2_leaf_reg': 0.2661846341368863, 'learning_rate': 0.06540328728262428, 'min_data_in_leaf': 5, 'one_hot_max_size': 15, 'scale_pos_weight': 0.33840616907395243}",30,69.41579629998887
1.9977944128951823,"{'depth': 6, 'iterations': 257, 'l2_leaf_reg': 0.4309362268195768, 'learning_rate': 0.09282351300849177, 'min_data_in_leaf': 7, 'one_hot_max_size': 15, 'scale_pos_weight': 0.25467571944823514}",31,111.84437669999897
1.9972518652626658,"{'depth': 6, 'iterations': 205, 'l2_leaf_reg': 0.3587622380629833, 'learning_rate': 0.04635449026927054, 'min_data_in_leaf': 19, 'one_hot_max_size': 13, 'scale_pos_weight': 0.1185940809534091}",32,93.18261309999798
1.9972340311453,"{'depth': 9, 'iterations': 377, 'l2_leaf_reg': 0.5656268466024403, 'learning_rate': 0.016094271691533577, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.16508095126051803}",33,227.84207310000784
1.9979096432654386,"{'depth': 7, 'iterations': 239, 'l2_leaf_reg': 0.2164671228760197, 'learning_rate': 0.10544705420169011, 'min_data_in_leaf': 2, 'one_hot_max_size': 2, 'scale_pos_weight': 0.40847391396034016}",34,112.17717319999065
1.9978873725442747,"{'depth': 10, 'iterations': 417, 'l2_leaf_reg': 0.6698193538408754, 'learning_rate': 0.0780736661039031, 'min_data_in_leaf': 19, 'one_hot_max_size': 7, 'scale_pos_weight': 0.04450184137903129}",35,465.24734299999545
1.9975675022231527,"{'depth': 6, 'iterations': 453, 'l2_leaf_reg': 0.46195313526522946, 'learning_rate': 0.028763421818899695, 'min_data_in_leaf': 15, 'one_hot_max_size': 15, 'scale_pos_weight': 0.47993715186971325}",36,196.35751359999995
1.997768642639359,"{'depth': 6, 'iterations': 135, 'l2_leaf_reg': 0.888064535907053, 'learning_rate': 0.18130251088386581, 'min_data_in_leaf': 8, 'one_hot_max_size': 3, 'scale_pos_weight': 0.3549189124676074}",37,61.0825182999979
1.997904493524057,"{'depth': 7, 'iterations': 475, 'l2_leaf_reg': 0.7441966204465125, 'learning_rate': 0.05674013352044283, 'min_data_in_leaf': 9, 'one_hot_max_size': 5, 'scale_pos_weight': 0.2774615045113612}",38,221.29931979998946
1.9946556935262039,"{'depth': 6, 'iterations': 248, 'l2_leaf_reg': 0.584566129212231, 'learning_rate': 0.004848040151486481, 'min_data_in_leaf': 4, 'one_hot_max_size': 16, 'scale_pos_weight': 0.18813598195985579}",39,113.36595260001195
1.9975808584985641,"{'depth': 8, 'iterations': 127, 'l2_leaf_reg': 0.6274374810873947, 'learning_rate': 0.11381451721841146, 'min_data_in_leaf': 10, 'one_hot_max_size': 11, 'scale_pos_weight': 0.05635638726608566}",40,70.26863069999672
1.9974408693814676,"{'depth': 9, 'iterations': 158, 'l2_leaf_reg': 0.31510515692788876, 'learning_rate': 0.045687842046220214, 'min_data_in_leaf': 11, 'one_hot_max_size': 7, 'scale_pos_weight': 0.3787547956266435}",41,98.0235137000127
1.9980767211060613,"{'depth': 6, 'iterations': 440, 'l2_leaf_reg': 0.3745251273917566, 'learning_rate': 0.28877698485051734, 'min_data_in_leaf': 2, 'one_hot_max_size': 19, 'scale_pos_weight': 0.4475937665652644}",42,166.7898189999978
1.9968287727245881,"{'depth': 10, 'iterations': 126, 'l2_leaf_reg': 0.7757688871472053, 'learning_rate': 0.025151846186084466, 'min_data_in_leaf': 5, 'one_hot_max_size': 9, 'scale_pos_weight': 0.29751274146016937}",43,151.81782500000554
1.997726204914403,"{'depth': 11, 'iterations': 215, 'l2_leaf_reg': 0.5318065467448261, 'learning_rate': 0.05641259071099855, 'min_data_in_leaf': 18, 'one_hot_max_size': 6, 'scale_pos_weight': 0.1295249798691951}",44,313.9497546999919
1.9976844363892228,"{'depth': 8, 'iterations': 104, 'l2_leaf_reg': 0.9835983790750666, 'learning_rate': 0.1378763914812819, 'min_data_in_leaf': 13, 'one_hot_max_size': 18, 'scale_pos_weight': 0.24638952536028236}",45,58.033560800002306
