loss,params,iteration,estimators,train_time
0.0033618046238915733,"{'boosting_type': 'goss', 'colsample_bytree': 0.7106389543295801, 'force_col_wise': '+', 'learning_rate': 0.1168853359910627, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.7499478269945439, 'reg_lambda': 0.180010575412312, 'subsample': 1.0}",88,100,31.34192269999994
0.0031181986008052,"{'boosting_type': 'dart', 'colsample_bytree': 0.8831433422181308, 'force_col_wise': '+', 'learning_rate': 0.5616115999781273, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.6342074376707914, 'reg_lambda': 0.11159036107674014, 'subsample': 0.7859713142703174}",89,100,54.95596560000013
0.003180124756224978,"{'boosting_type': 'goss', 'colsample_bytree': 0.8614281692811306, 'force_col_wise': '+', 'learning_rate': 0.2453656947812567, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.7093210349850403, 'reg_lambda': 0.13561364744095933, 'subsample': 1.0}",90,97,33.2509584999998
0.003505205721965776,"{'boosting_type': 'goss', 'colsample_bytree': 0.9336505336068908, 'force_col_wise': '+', 'learning_rate': 0.6655206861600761, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.7833673163070438, 'reg_lambda': 0.018413312154295258, 'subsample': 1.0}",91,39,17.736528500000077
0.003166365046514019,"{'boosting_type': 'dart', 'colsample_bytree': 0.7988887503842713, 'force_col_wise': '+', 'learning_rate': 0.47459641431116417, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.3261501932748672, 'reg_lambda': 0.5405121780267548, 'subsample': 0.9991255363640511}",92,100,57.95810530000017
0.003192658759150202,"{'boosting_type': 'goss', 'colsample_bytree': 0.912307286759543, 'force_col_wise': '+', 'learning_rate': 0.31266131473578673, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.5612276163651031, 'reg_lambda': 0.38245267150351353, 'subsample': 1.0}",93,91,33.131964400000015
0.003422393686885017,"{'boosting_type': 'goss', 'colsample_bytree': 0.8409882373570574, 'force_col_wise': '+', 'learning_rate': 0.08649346004669868, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.7312986565645923, 'reg_lambda': 0.316418662840363, 'subsample': 1.0}",94,100,31.718503900000087
0.003182214003269457,"{'boosting_type': 'goss', 'colsample_bytree': 0.8185404154766431, 'force_col_wise': '+', 'learning_rate': 0.19590756858260777, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.4458235966722412, 'reg_lambda': 0.35428127809652576, 'subsample': 1.0}",95,95,33.017158599999675
0.0032401809078054233,"{'boosting_type': 'dart', 'colsample_bytree': 0.9730652004305498, 'force_col_wise': '+', 'learning_rate': 0.8623564226757024, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.9322768533178726, 'reg_lambda': 0.22601315618649648, 'subsample': 0.8754743789968975}",96,96,57.285245699999905
0.003351695404879007,"{'boosting_type': 'goss', 'colsample_bytree': 0.7264948396338119, 'force_col_wise': '+', 'learning_rate': 0.3825560984692623, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.844867657444814, 'reg_lambda': 0.4035607793737991, 'subsample': 1.0}",97,90,32.633785100000296
0.004158383210695615,"{'boosting_type': 'goss', 'colsample_bytree': 0.779597513086912, 'force_col_wise': '+', 'learning_rate': 0.04190358087182158, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.9107773534543813, 'reg_lambda': 0.852470539595437, 'subsample': 1.0}",98,100,31.476661499999864
0.003177180930404533,"{'boosting_type': 'goss', 'colsample_bytree': 0.8710830573273105, 'force_col_wise': '+', 'learning_rate': 0.16418904780570326, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.8165351491801011, 'reg_lambda': 0.7429519784394316, 'subsample': 1.0}",99,100,32.68585840000014
0.0033060234623641938,"{'boosting_type': 'goss', 'colsample_bytree': 0.9535859450547683, 'force_col_wise': '+', 'learning_rate': 0.10676466437035308, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.38621708747925565, 'reg_lambda': 0.09053757250789835, 'subsample': 1.0}",100,98,33.10852569999997
