colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.09434865267500007,0.8420071743691934,4.898078542590568,0.006323145124674448,11,9,491,5,2.411477874003203,0.34554839953565486,1.9784512823942328,79
0.15312659331264486,0.8183425618393441,6.4621827557610905,0.024104627236382906,9,1,104,10,2.7561675650081305,0.47241625615057586,1.9790751778648972,4
0.11467750377410549,0.7149386701132923,6.93863689876532,0.010145527383005148,9,7,397,15,1.2159709566768213,0.6134286597876532,1.979138315393348,100
0.053106959102330376,0.879986263119916,5.675176975559168,0.035890227625597494,8,5,430,18,0.24352096370402176,0.48347069051143426,1.9793238370303503,35
0.2058749153768463,0.6041547483118099,6.553779767864883,0.06309374246661875,6,5,118,11,1.179874885406618,0.5274136474300742,1.979645376731642,59
0.10450297078334495,0.5489858376712003,7.432008092067665,0.08589239728166223,8,9,291,18,0.6431635111261429,0.276045783347274,1.9801945946397077,31
0.26468990958968286,0.5001034641442025,8.541143547317501,0.051383387065778816,8,5,103,12,1.4883516238942187,0.2765261522964786,1.9803876317294704,42
0.41120915212964704,0.5805615946155326,7.6055139851205285,0.031990523664706484,6,3,168,2,1.7036848227159387,0.7047127679925331,1.9805615577565685,98
0.1672956272506621,0.736864694317799,7.4466927727567525,0.06765074352565276,6,7,149,12,1.870574483653418,0.41936220337341523,1.9809185409348844,76
0.09116812718806742,0.7729218243327585,8.989189667524355,0.04384171288406958,8,2,258,20,0.7737043554647314,0.3463584961427516,1.98106359122326,33
0.09622849539623095,0.7024924528097466,5.785342099341357,0.0765909875690793,6,8,255,6,2.715419906157191,0.30739830587519623,1.9811335228444855,80
0.08808451603899185,0.6065798445422923,7.53014535835049,0.11700249476530875,7,7,245,23,1.8394020215976399,0.37814488218294795,1.981303180995492,26
0.19561646385078515,0.5022378610366691,8.85633147746088,0.05933793363726418,7,5,233,11,0.9401018503288876,0.31462173351395745,1.982204889878596,27
0.14379861091636253,0.6471736555625724,3.701915595861816,0.0471145973262886,7,5,303,13,1.8094214209646067,0.31834159781070187,1.982499532581549,54
0.1435690910691967,0.5934893436188449,6.171736125679595,0.08618262908741917,6,4,235,22,0.039549106913561505,0.5135549038733036,1.983455125009996,14
0.17281995549120582,0.618532152470549,8.988664523989996,0.08339751340299996,7,7,170,27,1.0618579849576928,0.512043637033865,1.9837878043183168,93
0.18684426337335824,0.5651709632831379,1.935858327265487,0.1288344605635529,7,5,126,26,1.462820925069043,0.4051373363970566,1.983925520498678,28
0.10674386039521606,0.5015977918938438,4.089736218352515,0.13653575810829843,11,2,173,16,1.0611895543200693,0.4737152473240718,1.9845476024247184,38
0.110121486611966,0.5175521038681372,8.316070987598525,0.17875403880784477,7,0,412,15,1.7446958806988382,0.2522363154898725,1.985039841719365,61
0.1576603749202954,0.6935715053693197,7.716696340849379,0.025274784046089863,11,7,362,26,0.26866815302367203,0.39119343247338306,1.9853150278034408,56
0.13965463469931766,0.7764232436311981,7.351653360071614,0.1115273664172863,7,9,147,4,1.2847403537704534,0.675716095613569,1.9856617714435096,89
0.30426969186055886,0.5602256106192175,5.716230955248747,0.020914362436383286,12,3,284,28,1.8517393046318176,0.3657412675329961,1.9858868639124445,40
0.1649046275813916,0.7219403192479017,6.828842008544802,0.03243348061904085,12,8,248,18,0.852313542902425,0.44850702196291714,1.9864427811970349,45
0.05711826550646359,0.9341970124311785,5.551451453097165,0.16742286975335513,9,4,337,29,2.7600276793119485,0.5217015338451563,1.986476426300797,9
0.3856422580508535,0.5755800256028886,2.2703380463921783,0.099356515631444,8,2,120,25,0.12007590626989267,0.28605946140576943,1.986845614181474,65
0.3494584444426424,0.5882824967925279,7.100271672641821,0.013158092026826182,10,9,422,9,0.41765839821453815,0.4214388192238494,1.986865662492844,34
0.2602404424926499,0.6098953947955595,6.757368505492546,0.06993287164852345,6,5,309,7,2.5688995924381914,0.6289796691317333,1.986951443497152,47
0.11934832844299367,0.5918381212690689,3.4161375341013382,0.040162179137909655,12,3,478,26,1.414740792991576,0.35263901440380313,1.9869686903667332,82
0.27587220938549567,0.6219394634416094,4.731916148242522,0.040442771676864886,7,7,408,15,1.1934543608667036,0.2923431869243155,1.9872303599078076,29
0.14708926528147626,0.7010612874339213,3.474636817262877,0.14738395032404483,6,4,225,10,0.9217744916662182,0.6907392088164706,1.9872960745445276,13
0.1812898122377853,0.5561423245324184,4.517574785281758,0.12946471839953483,7,3,280,22,0.9788948820643413,0.48729515795116474,1.9874481893708964,58
0.4980982738246013,0.5168425676965721,1.1637842849536288,0.05575041609138559,7,5,300,27,1.6778226450452152,0.25955421609707835,1.987772650660045,24
0.2387274304244853,0.5385790044738256,4.850346600515617,0.10669770899733225,8,8,238,25,0.6940407870407014,0.2994169344050968,1.987973627328326,36
0.23229395829415306,0.6692107017063735,4.406286014632916,0.029061347697876133,9,3,335,6,0.515614684189682,0.6561979941786815,1.9881124177134395,5
0.1820565403336558,0.756627858677602,6.153179646300141,0.08882151827416042,7,6,382,19,2.1168132365200365,0.2828318606381782,1.9882949129611944,81
0.4360196025941636,0.6309003891512643,8.036819675846973,0.07731497235709256,8,8,160,17,0.16761531522445527,0.4361515002301166,1.9884539543283373,32
0.2312988548708447,0.5631890664385575,7.003198497618365,0.12506347423028022,6,7,282,0,1.3465424222750788,0.6494546403461277,1.9887897675977455,91
0.12822603480338013,0.8191474498986524,2.0051660142854013,0.2845457696384163,6,6,150,0,2.762945185097731,0.5685170157120633,1.9890096435292288,15
0.19370073451856137,0.670282688691193,7.22276406285404,0.06258122232050656,12,0,132,10,2.0026450689840116,0.5929992400451717,1.989218552123608,99
0.2044039713933016,0.8052969054952058,3.623551200790441,0.04542881153587955,9,7,246,4,1.906242952639675,0.5775344316938076,1.9895307530729955,92
0.21826538126914313,0.7694923623209204,8.735126791917244,0.2011147211526667,6,6,304,26,1.0063186273659825,0.5263075285068562,1.9902244625506984,95
0.07057885021265788,0.9928478740485498,5.160317560318708,0.1892992958673891,8,3,253,6,1.099522277518139,0.5817970304703661,1.990593770708873,48
0.3275608311682268,0.5101191792586713,5.199531969684051,0.053930697820651435,9,0,328,8,1.7793476092435905,0.40510349290546094,1.9907721859383585,83
0.29429579452402305,0.7995879212989306,5.533871440953303,0.07883915596590096,9,9,257,17,1.569295751353988,0.3335827910409338,1.9907778345878036,62
0.07074281751436921,0.7240667309916704,7.9442069828733795,0.25202687760008385,11,1,330,7,1.626621828163144,0.3383422999629532,1.9913078793974133,87
0.2507750591905118,0.5383429817211501,7.150216868651444,0.11519540501191362,12,8,288,18,2.8522642541323306,0.3030648255632938,1.9913158932671355,63
0.09346886764004202,0.9132394275817981,0.4738358372737901,0.14187820717112912,10,5,138,9,1.951095479650465,0.7457703321816682,1.9913365878308165,64
0.48775401986784506,0.758246557123072,8.04818167094411,0.0726905630172864,8,0,307,5,0.00745574282549577,0.2548131549594408,1.9920222640806664,39
0.15707537046633302,0.6413427940564473,4.657799656603346,0.2295103820519534,7,4,483,14,1.5644611419295906,0.2636234504124189,1.9921110750155973,86
0.30743790105428753,0.8571012853291959,5.705551207424085,0.10672444599302677,7,5,392,23,1.5118238048159858,0.5533383476118193,1.9921628199200336,97
0.14077587872886338,0.9420731644512659,0.24478741816214944,0.21206667913386099,8,3,148,2,0.374101977816946,0.5079160559651983,1.9924455204804816,17
0.226357638156456,0.7286353472353446,6.346752708505023,0.28878010453835806,9,0,121,13,2.625335695472114,0.44889293466596264,1.992592993353533,20
0.42272508431658046,0.977796753584625,8.127789326600112,0.2217102527097453,6,6,302,8,2.0840689031561466,0.3940692051407407,1.99271992231736,19
0.3561001966816814,0.7878743351875575,8.289650748643274,0.06603863828069365,11,8,367,22,0.8851872803143179,0.4696352311379827,1.993039412544757,96
0.16408593283293688,0.5720153011388909,3.8564176686712326,0.10240410979122659,10,1,306,10,1.0754445677200923,0.6895679435990226,1.9935573249872724,12
0.3253992259946608,0.798534156247549,5.9999957329715325,0.22787040231362762,7,2,404,29,1.3782288246989733,0.5369470347320858,1.99372422225164,49
0.2129237003899326,0.5789545683052586,2.8160020404417954,0.11684918973000098,10,5,206,0,1.567363444090597,0.5009141120640994,1.9938759698608923,53
0.17270485045280976,0.6319282139797413,6.796736343253543,0.25364073773749596,10,5,156,1,2.363855341982865,0.3479369001055481,1.993968018900497,37
0.3827769053856892,0.675465667449572,3.7270676923698454,0.20107736968585346,11,9,131,19,2.183177229531975,0.45505197942665687,1.994244982631423,2
0.10364441647750704,0.8333091198975278,6.187612501559441,0.09394058440286443,10,7,461,13,1.4250245244818087,0.7171610731082314,1.9943354365840336,94
0.4130958960097403,0.906269371555255,4.223657835837168,0.26802788974968905,9,0,190,26,1.9651472304504678,0.42734747028865805,1.9947290399949944,50
0.31747051111612345,0.6853427438313522,0.0005494567740613743,0.06350314475353144,12,0,205,14,2.1018643338640977,0.727738993154964,1.994884958381032,10
0.45068819057675535,0.6249763919577405,3.96712001882132,0.16061314087088976,10,4,249,24,2.3303633693868644,0.4896173167440605,1.995160864584523,84
0.22134652526626142,0.6470776895622317,5.281071091856235,0.19060489037949363,11,1,369,21,2.976523167761874,0.4113316194053108,1.9952530008232925,41
0.08467671209970207,0.6739291741117717,7.0636150816782415,0.14929790100823442,12,6,396,4,2.191112583230885,0.7256815316668837,1.9953733069132995,52
0.07694899511560072,0.8407987767592282,8.470231459806191,0.20736437120236403,12,4,437,8,2.0431173739821418,0.5960552260356344,1.9963371790062456,18
0.11866756407729993,0.6564196531173141,2.4724336395187567,0.17364143443489258,12,6,399,4,2.453490058991254,0.2518151536273716,1.9963446697274003,11
0.23993716367781376,0.8243887548518629,5.351580315781545,0.17782664062413975,11,2,338,24,2.326093136483647,0.5585396792511581,1.9963753095553964,8
0.46866986602702754,0.7446757419826349,5.957674812787719,0.08966818540309858,9,1,443,2,2.4837904374854776,0.46164065878661015,1.9968224231163685,55
0.38457129656746675,0.931370806570153,4.602612479864332,0.20880981556809441,10,9,230,12,2.497896096944879,0.47735052611068607,1.9968247157665795,1
0.12160348956345089,0.885375694757653,3.1058070752380544,0.1545730097710166,10,8,350,7,2.649945832142586,0.6686941777766421,1.996943444428508,3
0.3697981061823325,0.6902690686670012,3.020329949821022,0.1595456005648038,10,9,357,3,2.259825914131148,0.34249480247466557,1.997786070431323,43
0.34262784578649313,0.7120890362303409,6.453280360438532,0.2711652365447553,11,3,317,7,1.3140875593227697,0.6497767208035865,1.998519184311285,6
0.29064432205451096,0.7295122570754028,3.3532180018493203,0.24017091911387772,11,1,270,2,2.8181092128083147,0.6170140089927841,1.9991374130033133,7
